timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801246065,3,create new transaction,200,OK,Thread Group 1-624,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246068,9,get balance,200,OK,Thread Group 1-624,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246090,6,create new client,200,OK,Thread Group 1-625,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,0
1595801246096,3,create new transaction,200,OK,Thread Group 1-625,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246099,10,get balance,200,OK,Thread Group 1-625,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246121,5,create new client,200,OK,Thread Group 1-626,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801246126,2,create new transaction,200,OK,Thread Group 1-626,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246129,9,get balance,200,OK,Thread Group 1-626,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246150,5,create new client,200,OK,Thread Group 1-627,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246155,3,create new transaction,200,OK,Thread Group 1-627,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246158,10,get balance,200,OK,Thread Group 1-627,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246180,5,create new client,200,OK,Thread Group 1-628,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246185,2,create new transaction,200,OK,Thread Group 1-628,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246188,9,get balance,200,OK,Thread Group 1-628,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246209,5,create new client,200,OK,Thread Group 1-629,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246214,3,create new transaction,200,OK,Thread Group 1-629,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246217,10,get balance,200,OK,Thread Group 1-629,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246240,5,create new client,200,OK,Thread Group 1-630,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246245,3,create new transaction,200,OK,Thread Group 1-630,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246248,9,get balance,200,OK,Thread Group 1-630,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246271,4,create new client,200,OK,Thread Group 1-631,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801246276,3,create new transaction,200,OK,Thread Group 1-631,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246279,9,get balance,200,OK,Thread Group 1-631,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246300,7,create new client,200,OK,Thread Group 1-632,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801246307,2,create new transaction,200,OK,Thread Group 1-632,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246309,10,get balance,200,OK,Thread Group 1-632,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246330,6,create new client,200,OK,Thread Group 1-633,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801246336,2,create new transaction,200,OK,Thread Group 1-633,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246338,10,get balance,200,OK,Thread Group 1-633,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246359,6,create new client,200,OK,Thread Group 1-634,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246365,2,create new transaction,200,OK,Thread Group 1-634,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246367,9,get balance,200,OK,Thread Group 1-634,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246390,5,create new client,200,OK,Thread Group 1-635,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246395,3,create new transaction,200,OK,Thread Group 1-635,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246398,9,get balance,200,OK,Thread Group 1-635,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246421,5,create new client,200,OK,Thread Group 1-636,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246426,2,create new transaction,200,OK,Thread Group 1-636,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246428,10,get balance,200,OK,Thread Group 1-636,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246450,5,create new client,200,OK,Thread Group 1-637,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246455,3,create new transaction,200,OK,Thread Group 1-637,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246458,9,get balance,200,OK,Thread Group 1-637,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246480,5,create new client,200,OK,Thread Group 1-638,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246485,3,create new transaction,200,OK,Thread Group 1-638,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246488,9,get balance,200,OK,Thread Group 1-638,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246510,6,create new client,200,OK,Thread Group 1-639,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801246516,2,create new transaction,200,OK,Thread Group 1-639,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246518,10,get balance,200,OK,Thread Group 1-639,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246541,5,create new client,200,OK,Thread Group 1-640,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801246546,2,create new transaction,200,OK,Thread Group 1-640,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246548,10,get balance,200,OK,Thread Group 1-640,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246570,5,create new client,200,OK,Thread Group 1-641,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801246575,2,create new transaction,200,OK,Thread Group 1-641,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246577,9,get balance,200,OK,Thread Group 1-641,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246600,5,create new client,200,OK,Thread Group 1-642,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246605,3,create new transaction,200,OK,Thread Group 1-642,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246608,9,get balance,200,OK,Thread Group 1-642,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246629,5,create new client,200,OK,Thread Group 1-643,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246634,2,create new transaction,200,OK,Thread Group 1-643,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246636,11,get balance,200,OK,Thread Group 1-643,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801246660,5,create new client,200,OK,Thread Group 1-644,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246665,3,create new transaction,200,OK,Thread Group 1-644,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246668,9,get balance,200,OK,Thread Group 1-644,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246691,5,create new client,200,OK,Thread Group 1-645,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801246696,2,create new transaction,200,OK,Thread Group 1-645,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246699,9,get balance,200,OK,Thread Group 1-645,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246720,5,create new client,200,OK,Thread Group 1-646,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801246725,2,create new transaction,200,OK,Thread Group 1-646,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246727,10,get balance,200,OK,Thread Group 1-646,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246750,5,create new client,200,OK,Thread Group 1-647,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246755,4,create new transaction,200,OK,Thread Group 1-647,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801246759,10,get balance,200,OK,Thread Group 1-647,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246779,5,create new client,200,OK,Thread Group 1-648,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246784,3,create new transaction,200,OK,Thread Group 1-648,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246787,10,get balance,200,OK,Thread Group 1-648,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246811,5,create new client,200,OK,Thread Group 1-649,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246816,2,create new transaction,200,OK,Thread Group 1-649,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246818,9,get balance,200,OK,Thread Group 1-649,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246840,5,create new client,200,OK,Thread Group 1-650,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246845,2,create new transaction,200,OK,Thread Group 1-650,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246847,10,get balance,200,OK,Thread Group 1-650,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801246869,5,create new client,200,OK,Thread Group 1-651,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246874,4,create new transaction,200,OK,Thread Group 1-651,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801246878,9,get balance,200,OK,Thread Group 1-651,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246900,5,create new client,200,OK,Thread Group 1-652,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801246905,3,create new transaction,200,OK,Thread Group 1-652,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801246908,9,get balance,200,OK,Thread Group 1-652,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246931,5,create new client,200,OK,Thread Group 1-653,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801246936,2,create new transaction,200,OK,Thread Group 1-653,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246938,9,get balance,200,OK,Thread Group 1-653,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246961,5,create new client,200,OK,Thread Group 1-654,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801246966,2,create new transaction,200,OK,Thread Group 1-654,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246968,9,get balance,200,OK,Thread Group 1-654,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801246990,7,create new client,200,OK,Thread Group 1-655,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,0
1595801246997,2,create new transaction,200,OK,Thread Group 1-655,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801246999,10,get balance,200,OK,Thread Group 1-655,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801247019,5,create new client,200,OK,Thread Group 1-656,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801247024,2,create new transaction,200,OK,Thread Group 1-656,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247026,10,get balance,200,OK,Thread Group 1-656,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801247049,5,create new client,200,OK,Thread Group 1-657,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801247054,2,create new transaction,200,OK,Thread Group 1-657,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247056,10,get balance,200,OK,Thread Group 1-657,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801247080,5,create new client,200,OK,Thread Group 1-658,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801247085,3,create new transaction,200,OK,Thread Group 1-658,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801247088,9,get balance,200,OK,Thread Group 1-658,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801247111,4,create new client,200,OK,Thread Group 1-659,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801247116,2,create new transaction,200,OK,Thread Group 1-659,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247118,9,get balance,200,OK,Thread Group 1-659,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801247140,5,create new client,200,OK,Thread Group 1-660,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801247145,2,create new transaction,200,OK,Thread Group 1-660,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247147,10,get balance,200,OK,Thread Group 1-660,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801247169,5,create new client,200,OK,Thread Group 1-661,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801247174,2,create new transaction,200,OK,Thread Group 1-661,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247176,10,get balance,200,OK,Thread Group 1-661,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801247199,5,create new client,200,OK,Thread Group 1-662,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801247205,2,create new transaction,200,OK,Thread Group 1-662,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247207,9,get balance,200,OK,Thread Group 1-662,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801247231,5,create new client,200,OK,Thread Group 1-663,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801247236,18,create new transaction,200,OK,Thread Group 1-663,text,true,,177,294,1,1,http://18.224.138.242/transaction,18,0,0
1595801247259,5,create new client,200,OK,Thread Group 1-664,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801247254,11,get balance,200,OK,Thread Group 1-663,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801247265,2,create new transaction,200,OK,Thread Group 1-664,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247267,9,get balance,200,OK,Thread Group 1-664,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801247289,5,create new client,200,OK,Thread Group 1-665,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801247295,2,create new transaction,200,OK,Thread Group 1-665,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247297,10,get balance,200,OK,Thread Group 1-665,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801247321,5,create new client,200,OK,Thread Group 1-666,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801247326,2,create new transaction,200,OK,Thread Group 1-666,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247328,10,get balance,200,OK,Thread Group 1-666,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801247351,6,create new client,200,OK,Thread Group 1-667,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801247357,2,create new transaction,200,OK,Thread Group 1-667,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247359,10,get balance,200,OK,Thread Group 1-667,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801247380,4,create new client,200,OK,Thread Group 1-668,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801247385,2,create new transaction,200,OK,Thread Group 1-668,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801247387,9,get balance,200,OK,Thread Group 1-668,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801247410,5,create new client,200,OK,Thread Group 1-669,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801247415,2,create new transaction,200,OK,Thread Group 1-669,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
